# Time           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           
60               4.4625945290e-02 ( 6.0819723804e-01 1.1851277979e-02 7.4074057931e-02 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.6194099310e+00 3.8847508208e+00 -2.6275639605e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2297839230e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0345142062e+02 4.8223636679e+02 
61               4.3828996088e-02 ( 2.4290756417e-02 3.9923001580e-03 -9.7790712899e-01 ) 1.2000000000e+02 ( -4.1068562164e-02 1.8599473672e+00 4.3698268919e-01 ) 3.6232177425e+00 3.8877104109e+00 -2.6341964362e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2331039466e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0378557216e+02 4.8349859668e+02 
62               3.5249614404e-02 ( 6.8273061071e-01 1.1851752516e-02 2.9629291569e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.6269869983e+00 3.8905888113e+00 -2.6405132651e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2363883577e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0411856290e+02 4.8471342390e+02 
63               2.7059807652e-02 ( 7.1398706613e-03 4.6243093152e-01 -9.3558970198e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.6306861166e+00 3.8933666815e+00 -2.6464944215e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2395210385e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0443704146e+02 4.8587786535e+02 
64               3.6111141400e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.2189093656e-02 1.7252332301e+00 -5.7139141661e-01 ) 3.6343134926e+00 3.8960141016e+00 -2.6520396449e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2424875521e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0473873178e+02 4.8699095481e+02 
65               3.8122499516e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -7.9565693948e-02 1.7687903060e+00 4.9968010237e-01 ) 3.6378270684e+00 3.8985774231e+00 -2.6573558902e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2453795595e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0503162473e+02 4.8805528079e+02 
66               3.6612108367e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.6412419065e+00 3.9010310433e+00 -2.6625532455e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2481808837e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0531387531e+02 4.8907052646e+02 
67               2.6166359724e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( 1.2603028477e-03 1.8303901704e+00 -4.9977749143e-01 ) 3.6445761070e+00 3.9033395760e+00 -2.6676587270e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2508470919e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0558129499e+02 4.9003754078e+02 
68               9.7712349087e-03 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.6477981995e+00 3.9055069075e+00 -2.6725283299e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2532828961e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0582564567e+02 4.9095815185e+02 
69               1.6189414167e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.0125189898e-02 1.8316555635e+00 4.3686329020e-01 ) 3.6509032693e+00 3.9075391665e+00 -2.6771569665e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2555263597e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0605152870e+02 4.9183716195e+02 
70               4.2727740768e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.6539241285e+00 3.9094419757e+00 -2.6815568675e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2576951608e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0627037222e+02 4.9267814234e+02 
71               6.1688860091e-02 ( 7.5727337688e-01 1.1851849114e-02 -7.4074072065e-02 ) 1.2000000000e+02 ( -4.2507010181e-02 1.7975274813e+00 6.0468111559e-01 ) 3.6568719942e+00 3.9112079119e+00 -2.6857380598e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2597535645e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0647867327e+02 4.9348158306e+02 
72               7.2662391549e-02 ( 7.5727337688e-01 1.1851849114e-02 -7.4074072065e-02 ) 1.2000000000e+02 ( -8.0102021650e-02 1.8577570070e+00 4.9986701126e-01 ) 3.6597616638e+00 3.9128425287e+00 -2.6897157420e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2617479926e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0668042747e+02 4.9424988348e+02 
73               8.7129551213e-02 ( 8.3181828383e-01 3.8501945552e-02 -5.1845330313e-01 ) 1.2000000000e+02 ( -4.1388909887e-02 1.8840039625e+00 4.7066394489e-01 ) 3.6626114671e+00 3.9143446068e+00 -2.6935012419e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2637228462e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0687923204e+02 4.9498515291e+02 
74               1.0494483068e-01 ( 1.2045454535e+00 1.0408040090e-02 -8.1014642070e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.6654332109e+00 3.9157189484e+00 -2.6970805828e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2656579519e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0707287807e+02 4.9568812670e+02 
75               8.8328689057e-02 ( 1.2790909081e+00 8.7682331852e-03 -8.7938456960e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.6682165911e+00 3.9169843016e+00 -2.7004951490e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2675492815e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0726078780e+02 4.9635994477e+02 
76               6.4894817622e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.6709557885e+00 3.9181529370e+00 -2.7037985075e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2693780323e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0744133236e+02 4.9700161604e+02 
77               5.9344557228e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.0396168142e-02 1.7161151315e+00 5.2778676845e-01 ) 3.6736626229e+00 3.9192254010e+00 -2.7070450312e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2711426544e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0761482495e+02 4.9761415064e+02 
78               7.0060753499e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( 1.9202492630e-03 1.7984486217e+00 4.9958598659e-01 ) 3.6763509611e+00 3.9202028387e+00 -2.7105061495e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2728471341e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0778221161e+02 4.9819869041e+02 
79               8.0911267590e-02 ( 8.3181827684e-01 3.8415046847e-02 -5.9235680002e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.6790279423e+00 3.9210863572e+00 -2.7139972098e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2744331961e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0793863399e+02 4.9875645113e+02 
80               7.3934819534e-02 ( 9.0636364953e-01 1.1819913028e-02 5.1828419708e-01 ) 1.2000000000e+02 ( -3.7619820595e-02 1.7985684668e+00 4.4116289924e-01 ) 3.6816914217e+00 3.9218898969e+00 -2.7174232761e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2759676033e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0809090674e+02 4.9928955287e+02 
81               1.6013446934e-02 ( 1.0554545446e+00 1.1702328067e-02 5.9185364737e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.6843738802e+00 3.9226218822e+00 -2.7207341103e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2778192897e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0827005161e+02 4.9979875203e+02 
82               2.6682024255e-02 ( 9.0636364954e-01 1.1820013238e-02 -5.9235682704e-01 ) 1.2000000000e+02 ( -3.7440022303e-02 1.7409105771e+00 4.9991676746e-01 ) 3.6870742780e+00 3.9232814127e+00 -2.7238634851e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2788405864e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0837561660e+02 5.0028105201e+02 
83               3.6576499622e-02 ( 9.0636364954e-01 1.1820013238e-02 -5.9235682704e-01 ) 1.2000000000e+02 ( -8.2000800221e-02 1.8711125072e+00 4.2521403266e-01 ) 3.6897197152e+00 3.9238817139e+00 -2.7268186276e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2804407609e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0853555865e+02 5.0074630871e+02 
84               3.6134611790e-02 ( 1.5959093159e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -4.3033095086e-02 1.7019465972e+00 4.6319363556e-01 ) 3.6924133234e+00 3.9244190411e+00 -2.7295408129e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2815973833e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0865614102e+02 5.0118716885e+02 
85               2.9516903146e-02 ( 1.5959093159e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.6950990770e+00 3.9249021279e+00 -2.7320544946e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2826265667e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0876702400e+02 5.0160879249e+02 
86               3.5532748524e-02 ( 1.5959093159e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.6977628374e+00 3.9253486420e+00 -2.7343794478e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2835642873e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0887178448e+02 5.0201231126e+02 
87               4.7824635325e-02 ( 1.5959093159e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.7004091375e+00 3.9257744689e+00 -2.7366435327e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2844491169e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0897328149e+02 5.0239839216e+02 
88               5.2993290291e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0277449674e-02 1.8259097482e+00 4.1563683314e-01 ) 3.7030514269e+00 3.9261876307e+00 -2.7388615537e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2853114626e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0907307532e+02 5.0276742794e+02 
89               3.5282198837e-02 ( 1.1299999990e+00 1.1321468120e-02 -7.3873499314e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7056885220e+00 3.9265987294e+00 -2.7409170017e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2861697117e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0917165238e+02 5.0311979764e+02 
90               3.7100458851e-02 ( 1.5586351670e+00 5.8826369097e-02 9.9401892690e-01 ) 1.2000000000e+02 ( 5.2008078847e-03 1.7320538865e+00 4.6608959018e-01 ) 3.7083272389e+00 3.9270047066e+00 -2.7428282698e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2870294303e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0926869242e+02 5.0345582059e+02 
91               4.1021541406e-02 ( 1.5586351670e+00 5.8826369097e-02 9.9401892690e-01 ) 1.2000000000e+02 ( -7.9541282032e-02 1.7982114132e+00 4.4198834833e-01 ) 3.7109600277e+00 3.9274105555e+00 -2.7446182627e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2878908370e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0936388101e+02 5.0377591727e+02 
92               3.2078385377e-02 ( 1.0554545445e+00 3.3839498129e-02 -8.0993271573e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7135647078e+00 3.9278348659e+00 -2.7463107089e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2887434488e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0945612462e+02 5.0408050760e+02 
93               4.0570978676e-02 ( 1.0362393246e+00 5.0716768601e-02 8.6125373896e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7161271540e+00 3.9282861198e+00 -2.7479284205e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2895870803e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0954585070e+02 5.0437036639e+02 
94               3.7022290123e-02 ( 1.2977258109e+00 6.9096448919e-02 9.5666176624e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7186503987e+00 3.9287539380e+00 -2.7494885409e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2904022693e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0963186660e+02 5.0464595439e+02 
95               4.7942252905e-02 ( 1.4840847266e+00 9.7232521249e-02 9.9333643796e-01 ) 1.2000000000e+02 ( -3.7519800440e-02 1.7673017008e+00 4.6860100435e-01 ) 3.7211340444e+00 3.9292392666e+00 -2.7510026257e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2911716050e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0971312213e+02 5.0490767587e+02 
96               5.7196561754e-02 ( 1.5213648312e+00 5.8826369097e-02 9.9401892690e-01 ) 1.2000000000e+02 ( 2.2340876639e-03 1.8309423886e+00 4.6729439179e-01 ) 3.7235604235e+00 3.9297507088e+00 -2.7524763776e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2918972578e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0979023805e+02 5.0515626590e+02 
97               5.8377659898e-02 ( 1.4095431647e+00 2.2908080126e-02 -9.9499927896e-01 ) 1.2000000000e+02 ( -3.7440022303e-02 1.7409105771e+00 4.9991676746e-01 ) 3.7259024529e+00 3.9302995941e+00 -2.7539097005e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2925809310e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.0986363445e+02 5.0539239706e+02 
98               3.4652611764e-02 ( 1.0746968896e+00 4.7629779108e-02 -9.2682465405e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7281292371e+00 3.9309030126e+00 -2.7553005108e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2932135629e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.0993241553e+02 5.0561681720e+02 
99               3.7584557545e-02 ( 9.6159236935e-01 8.0238026415e-02 -9.1899179844e-01 ) 1.2000000000e+02 ( -3.8971653824e-02 1.7980008890e+00 4.1502847797e-01 ) 3.7302321192e+00 3.9315481110e+00 -2.7566361113e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2937831726e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.0999524949e+02 5.0583041515e+02 
100              3.7528334333e-02 ( 1.1113524737e+00 1.7907579926e-02 -9.6706001729e-01 ) 1.2000000000e+02 ( -4.1388909887e-02 1.8840039625e+00 4.7066394489e-01 ) 3.7322107666e+00 3.9322294915e+00 -2.7579076711e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2943364236e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1005616204e+02 5.0603455105e+02 
101              5.4943119087e-02 ( 1.2604522555e+00 2.2908080126e-02 -9.9499927896e-01 ) 1.2000000000e+02 ( 6.4480868615e-03 1.7376770057e+00 4.9957769519e-01 ) 3.7340431557e+00 3.9329450547e+00 -2.7591077416e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2948506501e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1011269089e+02 5.0622966490e+02 
102              5.0839743692e-02 ( 8.3181855890e-01 1.9412900892e-01 -9.2651094049e-01 ) 1.2000000000e+02 ( -3.8066896981e-02 1.7680012269e+00 4.9973669044e-01 ) 3.7356977209e+00 3.9337057079e+00 -2.7602345112e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2953235209e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1016425671e+02 5.0641674124e+02 
103              3.4652872739e-02 ( 1.2604531026e+00 5.8815110572e-02 -9.9402608594e-01 ) 1.2000000000e+02 ( -7.9699726278e-02 1.7990789342e+00 4.6893756149e-01 ) 3.7371757679e+00 3.9344934292e+00 -2.7612919802e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2957439401e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1020985441e+02 5.0659663323e+02 
104              3.3850133629e-02 ( 1.2231820430e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -8.0036337551e-02 1.7372577861e+00 5.3244844568e-01 ) 3.7384612667e+00 3.9353117307e+00 -2.7622824631e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2961647702e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1025434328e+02 5.0677033720e+02 
105              3.0434702055e-02 ( 1.1859029046e+00 9.7246182076e-02 -9.9336970840e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7395439244e+00 3.9361697904e+00 -2.7632097595e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2965942658e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1029811236e+02 5.0693804691e+02 
106              2.9202665478e-02 ( 1.2604543186e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( 4.5608289558e-03 1.7324634806e+00 5.3328741604e-01 ) 3.7404208759e+00 3.9370600868e+00 -2.7640813398e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2970328380e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1034092268e+02 5.0710012388e+02 
107              4.8411791318e-02 ( 1.2977274976e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -8.1308858982e-02 1.6957978266e+00 5.0065885533e-01 ) 3.7410864079e+00 3.9379789073e+00 -2.7649060111e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2974531120e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1038025334e+02 5.0725688699e+02 
108              4.1737805793e-02 ( 7.3863092455e-01 5.4214993957e-03 -9.7460980592e-01 ) 1.2000000000e+02 ( -4.3033095086e-02 1.7019465972e+00 4.6319363556e-01 ) 3.7415410576e+00 3.9389183095e+00 -2.7656902713e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2978382859e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1041485556e+02 5.0740880179e+02 
109              7.0384374422e-02 ( 6.6407984340e-01 1.7907618792e-02 -9.6706005972e-01 ) 1.2000000000e+02 ( -3.9653905274e-02 1.7150378314e+00 4.7210382813e-01 ) 3.7417915921e+00 3.9398703981e+00 -2.7664362739e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2981965646e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1044580254e+02 5.0755653393e+02 
110              6.7908145986e-02 ( 1.1299999990e+00 1.1851851750e-02 1.4814803622e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7418310691e+00 3.9408367473e+00 -2.7671487783e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2985416402e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1047482088e+02 5.0770077784e+02 
111              5.6991930301e-02 ( 1.1299999990e+00 1.1851851750e-02 1.4814803622e-01 ) 1.2000000000e+02 ( 2.1370989340e-03 1.8329881699e+00 5.6609263343e-01 ) 3.7416660290e+00 3.9418094738e+00 -2.7678324662e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2988913470e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1050372799e+02 5.0784186175e+02 
112              4.9751739516e-02 ( 7.0136386358e-01 4.8835616716e-03 9.7704096101e-01 ) 1.2000000000e+02 ( -8.0036337551e-02 1.7372577861e+00 5.3244844568e-01 ) 3.7413113717e+00 3.9427773382e+00 -2.7684913470e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.2992524298e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1053313101e+02 5.0797995081e+02 
113              3.5117880120e-02 ( 7.3863613752e-01 4.8835615022e-03 9.7704095953e-01 ) 1.2000000000e+02 ( -3.7440022303e-02 1.7409105771e+00 4.9991676746e-01 ) 3.7407749317e+00 3.9437334985e+00 -2.7691422819e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2996080793e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1056136206e+02 5.0811489772e+02 
114              1.0509189277e-02 ( 6.6409071987e-01 1.6103698659e-02 9.7006715219e-01 ) 1.2000000000e+02 ( 6.4480868615e-03 1.7376770057e+00 4.9957769519e-01 ) 3.7400812560e+00 3.9446629845e+00 -2.7698222044e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.2999691996e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1058928581e+02 5.0824673538e+02 
115              4.5070226888e-02 ( 9.6226727334e-01 5.4214968178e-03 -9.7460979485e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7392532537e+00 3.9455490299e+00 -2.7704846402e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3003339545e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1061688847e+02 5.0837569918e+02 
116              3.2436713108e-02 ( 7.0136484224e-01 5.8826358309e-02 9.9401892576e-01 ) 1.2000000000e+02 ( -4.0129361301e-02 1.7688465960e+00 4.1643081345e-01 ) 3.7383178536e+00 3.9463743804e+00 -2.7711295346e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3006666380e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1064128855e+02 5.0850186116e+02 
117              2.6717997093e-02 ( 1.1859029083e+00 6.6635620445e-03 9.0276747875e-01 ) 1.2000000000e+02 ( -3.7519800440e-02 1.7673017008e+00 4.6860100435e-01 ) 3.7372982457e+00 3.9471328069e+00 -2.7717582744e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3009772981e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1066364014e+02 5.0862562648e+02 
118              3.3530616800e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7362081186e+00 3.9478171230e+00 -2.7723717263e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3012534821e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1068322197e+02 5.0874704234e+02 
119              4.6039201395e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.7350704205e+00 3.9484209018e+00 -2.7729714142e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3015252857e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1070308410e+02 5.0886664909e+02 
